,X
1362,17.607161366191022
1363,17.601711600922656
1364,17.602513412989623
1365,17.611569874997585
1366,17.625354466900603
1367,17.640867168038838
1368,17.652625169019856
1369,17.66611244298514
1370,17.667231290448655
1371,17.6602915698314
1372,17.647397348777986
1373,17.631212254792743
1374,17.618106088291015
1375,17.593506546680345
1376,17.571186291298957
1377,17.560674680122318
1378,17.550536050882627
1379,17.547017011989652
1380,17.54471128174491
1381,17.533975761267186
1382,17.52682328603936
1383,17.527809138277576
1384,17.54140053208222
1385,17.55456611395924
1386,17.565793772147487
1387,17.57803289614688
1388,17.580101578924825
1389,17.594443421784575
1390,17.612624135826152
1391,17.651351778114034
1392,17.68208990599011
1393,17.71189776688294
1394,17.738201900278767
1395,17.768255207684007
1396,17.79868870514312
1397,17.811478567823514
1398,17.822607811160466
1399,17.826271568930736
1400,17.817499430875273
1401,17.81760490005371
1402,17.80718903348881
1403,17.778398526126296
1404,17.743314978569146
1405,17.705968901655766
1406,17.665311924747428
1407,17.625997888665523
1408,17.596877268934534
1409,17.567188527580413
1410,17.54547883377488
1411,17.52474012779824
1412,17.51286037902082
1413,17.4932488859027
1414,17.46271446629372
1415,17.435299538929513
1416,17.405738774712404
1417,17.38435686199105
1418,17.370223298293197
1419,17.377585160415563
1420,17.391962668371733
1421,17.392687836198917
1422,17.387440720862017
1423,17.381626645114622
1424,17.372567055300323
1425,17.371790894941498
1426,17.38060128784808
1427,17.401181949162677
1428,17.43118993711238
1429,17.46511208895636
1430,17.496981432803864
1431,17.51740314188693
1432,17.54085389793238
1433,17.573037588221
1434,17.617351876923266
1435,17.67225282243335
1436,17.709918934232704
1437,17.744958953908167
1438,17.782216620435662
1439,17.82328294532286
1440,17.863436535050084
1441,17.91529204221912
1442,17.973473504965668
1443,18.0098999314837
1444,18.032628492833823
1445,18.039998922853584
1446,18.047503437946432
1447,18.024777742623996
1448,18.005325380512403
1449,17.99944545050441
1450,17.99331847953755
1451,17.969619775448265
1452,17.928028565290646
1453,17.873807333589227
1454,17.82382242803895
1455,17.75520448144529
1456,17.694405690709203
1457,17.63420157585587
1458,17.566057787532685
1459,17.48716432725125
1460,17.39428977718171
1461,17.289612871385913
1462,17.20543915911165
1463,17.13742808088149
1464,17.08893680883037
1465,17.060693622121022
1466,17.0543184599166
1467,17.0462108057433
1468,17.045206422621305
1469,17.027393124644775
1470,17.01535038576357
1471,16.991867442572868
1472,16.973955874981115
1473,16.991045120758812
1474,17.011483563031547
1475,17.034717296636643
1476,17.054089525635675
1477,17.066926954836333
1478,17.073627019228454
1479,17.0926984869578
1480,17.1263069638527
1481,17.183862434514296
1482,17.256398059461887
1483,17.3321372636818
1484,17.427815456462895
1485,17.523962699454245
1486,17.615630379944193
1487,17.728746363350538
1488,17.870062908192537
1489,17.987253535771657
1490,18.081830401857033
1491,18.14357152140964
1492,18.182343343980477
1493,18.204816162206555
1494,18.2329616991083
1495,18.265762159431134
1496,18.289224680157687
1497,18.30308334097451
1498,18.31374652371403
1499,18.314659989690725
1500,18.295187820512567
1501,18.24328379753979
1502,18.191477229820734
1503,18.14538466697411
1504,18.100792534888726
1505,18.04741352364482
1506,17.971849934279874
1507,17.86115791818068
1508,17.72398226584876
1509,17.58817024490625
1510,17.469124120906244
1511,17.372719464527663
1512,17.289977241129165
1513,17.219512002324777
1514,17.139843116656152
1515,17.054520960598197
1516,16.983308951937644
1517,16.936964118460807
1518,16.912464418494153
1519,16.89800880556662
1520,16.899261616244104
1521,16.91370258021989
1522,16.94339022249963
1523,16.98191914203717
1524,17.036494648404528
1525,17.09048729198763
1526,17.1453301635878
1527,17.197553972859694
1528,17.24898799292363
1529,17.295356791349562
1530,17.321034427663776
1531,17.33407311961743
1532,17.360246978273224
1533,17.380864829644324
1534,17.445533427612702
1535,17.491565893601503
1536,17.53094921753423
1537,17.582969520152943
1538,17.625259171950418
1539,17.665521077739797
1540,17.699238970097966
1541,17.72237438774212
1542,17.734650837662258
1543,17.73610448332532
1544,17.735744711987692
1545,17.725006937483897
1546,17.707971989703154
1547,17.68403636312773
1548,17.65136702980179
1549,17.626839347751698
1550,17.62312359061731
1551,17.593003253368735
1552,17.55709710384228
1553,17.50615521559301
1554,17.46844541074212
1555,17.427477785027904
1556,17.37594022153401
1557,17.35118621435197
1558,17.31913891749811
1559,17.2916538838235
1560,17.275900138321305
1561,17.25745143258719
1562,17.259348891567214
1563,17.270674731517502
1564,17.27948958033511
1565,17.301973091199926
1566,17.32578425742321
1567,17.3637830710947
1568,17.42473192496108
1569,17.503939477263174
1570,17.587376814366237
1571,17.668715221637356
1572,17.762229391255033
1573,17.874522099418172
1574,17.97926701980363
1575,18.073066977377508
1576,18.154142498200812
1577,18.22133805764419
1578,18.268604128762064
1579,18.295110655829745
1580,18.302720711035008
1581,18.298303841434333
1582,18.29501649193655
1583,18.287178862689657
1584,18.280625404904512
1585,18.287156069845338
1586,18.29113602652683
1587,18.27102187643574
1588,18.245456544686064
1589,18.223481994921613
1590,18.21143488169548
1591,18.203619497158257
1592,18.187904150628995
1593,18.184219625026017
1594,18.15930575521965
1595,18.146803693642
1596,18.12372425334138
1597,18.09554201043997
1598,18.053513482654807
1599,18.012723078061754
1600,17.97460002889234
1601,17.950339453707088
1602,17.917128321353232
1603,17.887097717189036
1604,17.846973951579955
1605,17.80691513136044
1606,17.763821706907677
1607,17.736949935853517
1608,17.716336648035494
1609,17.6978290159839
1610,17.670345359503045
1611,17.649082317830704
1612,17.646200669746335
1613,17.656507455125492
1614,17.678209805634637
1615,17.706205544811297
1616,17.741189355838657
1617,17.782138098628153
1618,17.828450209687162
1619,17.865785906930697
1620,17.897471721837704
1621,17.91573328019149
1622,17.9326986234599
1623,17.952194066753393
1624,17.963271297931513
1625,17.98023791790864
1626,17.985120247686552
1627,17.983298785909767
1628,17.98683962012784
1629,17.988862733441522
1630,18.000716761068446
1631,18.01126364371902
1632,18.015222913816757
1633,18.026228852236287
1634,18.02805402044092
1635,18.03265653517883
1636,18.031549329976258
1637,18.02336119410751
1638,17.99650500632916
1639,17.97755351021968
1640,17.96197819957648
1641,17.94790257040455
1642,17.934706484728224
1643,17.930185733659542
1644,17.933584200027298
1645,17.939908321966172
1646,17.947635541176325
1647,17.96208980196731
1648,17.981000618217763
1649,17.994984616293152
1650,18.008242131948478
1651,18.010071915801376
1652,18.010954120207458
1653,18.01333381184999
1654,18.016977125340247
1655,18.019435607033515
1656,18.026965247199115
1657,18.03088176110633
1658,18.031468047800345
1659,18.02419604210843
1660,18.021310632099457
1661,18.022149643782313
1662,18.023651659593398
1663,18.029443533578274
1664,18.036530084624886
1665,18.03828025800989
1666,18.045837078141872
1667,18.050786956401666
1668,18.052867170464708
1669,18.048537804945724
1670,18.044663179842857
1671,18.051093511135676
1672,18.04155275103841
1673,18.02934798891212
1674,18.02283955835364
1675,18.00565761402433
1676,17.99464328028006
1677,17.980742319723035
1678,17.976201438301132
1679,17.969290324516848
1680,17.94945719257106
1681,17.929403633980797
1682,17.917914977391888
1683,17.90249723871308
1684,17.894777400591778
1685,17.902981497191334
1686,17.909098052502884
1687,17.89878873206834
1688,17.888515252282346
1689,17.884631050383746
1690,17.879453827607165
1691,17.871124662001407
1692,17.859853160398686
1693,17.854615507048678
1694,17.849184879975383
1695,17.85888498450761
1696,17.86512437868916
1697,17.86234601547153
1698,17.866715666102735
1699,17.874131687676595
1700,17.878554704092778
1701,17.878597924008844
1702,17.879694495239804
1703,17.87173502651055
1704,17.858464890152575
1705,17.849832204604752
1706,17.83880503359788
1707,17.827259629323024
1708,17.82123715101079
1709,17.828201291456892
1710,17.844948306589842
1711,17.848897650444982
1712,17.841703231279183
1713,17.833627368651804
1714,17.82118350063314
1715,17.810958805885846
1716,17.79701830191989
1717,17.783391816521615
1718,17.772332074593578
1719,17.76265923480787
1720,17.762872313154602
1721,17.766841408899197
1722,17.76510045341817
1723,17.764245322878807
1724,17.765696319838412
1725,17.775363765770663
1726,17.785311644762615
1727,17.797876597438233
1728,17.803895058627973
1729,17.794342738637212
1730,17.78358006003053
1731,17.794557928332324
1732,17.78134322672328
1733,17.80220741063374
1734,17.814459126420886
1735,17.776213218296675
1736,17.77402615927302
1737,17.76775310625061
1738,17.769072796489795
1739,17.78707952197618
1740,17.789852453264174
1741,17.788996324864755
1742,17.80211626155217
1743,17.80329645139446
1744,17.79531431774302
1745,17.783304045144376
1746,17.779043884887173
1747,17.777535884706296
1748,17.775166099210765
1749,17.781974046687395
1750,17.79922030416627
1751,17.818582395466123
1752,17.840309991894273
1753,17.8631060489528
1754,17.878359494627375
1755,17.885398077366943
1756,17.902363696760034
1757,17.920923845680136
1758,17.94256246044874
1759,17.96202251994643
1760,17.978687287187554
1761,17.98151071349497
1762,17.977950611650826
1763,17.978054907435705
1764,17.981873269588377
1765,17.975178406285437
1766,17.966373258096368
1767,17.960754796200504
1768,17.945452276539513
1769,17.929440968162766
1770,17.914137633628613
1771,17.896204339351883
1772,17.8834294065351
1773,17.87275184154568
1774,17.87614755520171
1775,17.870259236379624
1776,17.861590408032924
1777,17.85345101932792
1778,17.854723157246397
1779,17.852491217424017
1780,17.84775124638567
1781,17.852596143602327
1782,17.86365773629511
1783,17.879067120092614
1784,17.896382864921407
1785,17.914293805472482
1786,17.935925953512168
1787,17.959891315253827
1788,17.994745884857494
1789,18.02768078067119
1790,18.057469681451792
1791,18.06914885911965
1792,18.066897952560964
1793,18.063947280557258
1794,18.07015118947652
1795,18.073815874572432
1796,18.084161138167886
1797,18.083771153226053
1798,18.087189879138748
1799,18.086500527222185
1800,18.084701994524366
1801,18.079612659204003
1802,18.0641022501121
1803,18.04591782597481
1804,18.028633572907694
1805,18.01912617318422
1806,18.007096812849483
1807,17.99771828632072
1808,18.00161575173871
1809,18.01088964081245
1810,18.006872971985345
1811,17.988422364747038
1812,17.975968478588726
1813,17.96427555528423
1814,17.95486158777753
1815,17.950157820142493
1816,17.934773572533658
1817,17.92523218447174
1818,17.92218200255536
1819,17.91638286775924
1820,17.908929114039296
1821,17.90522400857887
1822,17.910773505427557
1823,17.91192996040087
1824,17.90846008897934
1825,17.907142896877787
1826,17.897883210193456
1827,17.884953048333415
1828,17.866094883974938
1829,17.864014651986324
1830,17.870526942041025
1831,17.868421944318015
1832,17.874653097267895
1833,17.89085576003616
1834,17.906487666757286
1835,17.90681039838256
1836,17.90357681536244
1837,17.894106052013484
1838,17.88418515428353
1839,17.867435547477157
1840,17.85510946556117
1841,17.837675802397996
1842,17.815490407482798
1843,17.803791938146546
1844,17.798332863186587
1845,17.795208122462995
1846,17.791362955834956
1847,17.786715513502386
1848,17.787014417076307
1849,17.783030655547208
1850,17.7765800484552
1851,17.777129048728824
1852,17.776766753565923
1853,17.75014294873145
1854,17.723799642383938
1855,17.714328873788872
1856,17.71957941365872
1857,17.734509994436493
1858,17.7430463565248
1859,17.752160006721084
1860,17.758785002314667
1861,17.770302655117675
1862,17.779645780141948
1863,17.781821854884512
1864,17.797743970322088
1865,17.813332839405092
1866,17.83060506578306
1867,17.846471126506728
1868,17.859954094224577
1869,17.870713505426806
1870,17.880519128266414
1871,17.89026970155153
1872,17.890080748376946
1873,17.894836505686484
1874,17.89691716078751
1875,17.90343362252179
1876,17.90867130874355
1877,17.91567182061732
1878,17.9148956570983
1879,17.91601002477188
1880,17.91081885662291
1881,17.90371032376808
1882,17.895854194722716
1883,17.881085980111763
1884,17.874069971327472
1885,17.86414339247827
1886,17.844902571343937
1887,17.819956123531924
1888,17.794344044978715
1889,17.773476876645333
1890,17.761679278892558
1891,17.74148145496615
1892,17.72268860090118
1893,17.708109256214485
1894,17.693471226933966
1895,17.682956106885968
1896,17.672762773011073
1897,17.67032150108247
1898,17.67269970663935
1899,17.671729004861334
1900,17.671378749611577
1901,17.668243219643372
1902,17.661145407823312
1903,17.646452834407867
1904,17.62480532528697
1905,17.614567510312895
1906,17.61332356078654
1907,17.61591063277845
1908,17.6343381572308
1909,17.653386340697992
1910,17.673044446006003
1911,17.693038925420623
1912,17.7064583007637
1913,17.72101561266649
1914,17.729241601612685
1915,17.725847476502054
1916,17.727485891242168
1917,17.7329527282089
1918,17.73745666470799
1919,17.73966302211562
1920,17.75397038918696
1921,17.761819054215636
1922,17.771483809113136
1923,17.775183121688443
1924,17.778437414618907
1925,17.771565943726756
1926,17.76182867474779
1927,17.751988607665837
1928,17.755824174781893
1929,17.762902835456785
1930,17.767270625577396
1931,17.77104258634766
1932,17.767480004969713
1933,17.759828197471535
1934,17.751216754809406
1935,17.734808298780692
1936,17.714725083237184
1937,17.697997888486398
1938,17.679776685659434
1939,17.666071605794315
1940,17.6600174049955
1941,17.66137423832147
1942,17.663902799090934
1943,17.673125354012967
1944,17.67956306310728
1945,17.683622345045904
1946,17.683831409982318
1947,17.689432475111033
1948,17.700195831006766
1949,17.715983437609324
1950,17.73136290491972
1951,17.75074413933619
