,X
8544,40.73029202553158
8545,40.38342129898048
8546,40.00946309532363
8547,39.597595404088366
8548,39.136436065966336
8549,38.63275411950312
8550,38.072581430592166
8551,37.54314058518772
8552,36.99411053516844
8553,36.50034970484459
8554,36.03244104772549
8555,35.569553725693574
8556,35.1223046702736
8557,34.6668500583492
8558,34.18001496559609
8559,33.626128792134026
8560,33.01628148958612
8561,32.358699187567595
8562,31.694473553772596
8563,31.024728100938816
8564,30.27608784453861
8565,29.598694560115405
8566,28.975107910478002
8567,28.523618162475856
8568,28.14590741203878
8569,27.938081925118098
8570,27.756507502248553
8571,27.578717124714615
8572,27.378299784274944
8573,27.04012885635794
8574,26.553014145232467
8575,25.976498224646974
8576,25.397510827940962
8577,24.81945977428994
8578,24.249857523968245
8579,23.708958774648465
8580,23.16830021354609
8581,22.64570898674026
8582,22.104003798608986
8583,21.52942726384292
8584,20.98477395919916
8585,20.464622413522576
8586,19.989444141090488
8587,19.576197627937958
8588,19.230114272535843
8589,18.964247087644978
8590,18.786508230783497
8591,18.653260445002843
8592,18.5258107040288
8593,18.363610125543687
8594,18.187658315982134
8595,18.012978060599323
8596,17.84214057177344
8597,17.670194399335614
8598,17.466189659675535
8599,17.23239469993682
8600,16.930954761490128
8601,16.613347124675755
8602,16.306074525109224
8603,16.045746137085274
8604,15.82871203750247
8605,15.621970991729228
8606,15.416981937322205
8607,15.18647603339042
8608,14.923282409324358
8609,14.61712134763043
8610,14.299001947904443
8611,13.95588851997978
8612,13.611728560738953
8613,13.286195055752543
8614,13.007103591584396
8615,12.781335337016188
8616,12.606655117630282
8617,12.448773458372415
8618,12.28798026109419
8619,12.145274378559819
8620,12.021077504576922
8621,11.90114297740675
8622,11.764813623344608
8623,11.618624080356966
8624,11.460135503950838
8625,11.321867606365913
8626,11.23091702512231
8627,11.193442248843184
8628,11.21113879317437
8629,11.265743430486296
8630,11.34293268352215
8631,11.46321890259982
8632,11.652989283807727
8633,11.90205033624963
8634,12.185599115427166
8635,12.531158730800499
8636,12.84768703054894
8637,13.110359919952288
8638,13.319862779473041
8639,13.486688836595036
8640,13.627263832494975
8641,13.729986552069533
8642,13.832767732487952
8643,13.948669026113919
8644,14.06256869205113
8645,14.164463438581677
8646,14.275192691537114
8647,14.391049564542982
8648,14.51302399183082
8649,14.615557086210131
8650,14.714233637688523
8651,14.80768013176106
8652,14.89730360891869
8653,14.974539202537159
8654,15.048588034943606
8655,15.12820090871071
8656,15.199640906892569
8657,15.260575850055133
8658,15.33051301374772
8659,15.406748416176683
8660,15.480443816541623
8661,15.555812017749773
8662,15.607928558744874
8663,15.639300134145913
8664,15.64704167001102
8665,15.609395710941044
8666,15.536354088802767
8667,15.446559694308988
8668,15.363092150359961
8669,15.305490718784725
8670,15.281023580028346
8671,15.252571312928609
8672,15.21736611835614
8673,15.184138716053837
8674,15.145240181700217
8675,15.10341329580109
8676,15.057853369138996
8677,15.016343794024763
8678,14.991187935303259
8679,14.97444872431133
8680,14.956441862883281
8681,14.954443372910248
8682,14.974568019436816
8683,15.012014139304455
8684,15.041782771153052
8685,15.069002940471663
8686,15.098348488066975
8687,15.134654645178259
8688,15.18105843874828
8689,15.241764781001933
8690,15.319173909623203
8691,15.408889934646979
8692,15.491584156866452
8693,15.562583387033328
8694,15.619596937809234
8695,15.713591096186434
8696,15.825055795118857
8697,15.946259522733655
8698,16.056565121674794
8699,16.16117300559614
8700,16.25659420649953
8701,16.336635464144933
8702,16.39308020251248
8703,16.43923854524644
8704,16.48351062215319
8705,16.5043261858075
8706,16.511293051831828
8707,16.50698092523335
8708,16.502972444211977
8709,16.503816769312834
8710,16.512383175279766
8711,16.52549047495934
8712,16.51854045789358
8713,16.497983918252302
8714,16.45680719390718
8715,16.406351369717854
8716,16.34980261838291
8717,16.285716274777258
8718,16.225582746274213
8719,16.173132229526658
8720,16.121958848995888
8721,16.076682299302107
8722,16.042852336251826
8723,15.993621282442803
8724,15.937826569189255
8725,15.855175957035328
8726,15.7391670858443
8727,15.6159668512513
8728,15.51621489968872
8729,15.42723741062386
8730,15.359137051358672
8731,15.282112602623968
8732,15.218888730222474
8733,15.176280016017472
8734,15.14218177219378
8735,15.11467470273864
8736,15.097526103339547
8737,15.09695853330058
8738,15.11648679196044
8739,15.158485033072779
8740,15.209915717313805
8741,15.262069316396975
8742,15.337268846357617
8743,15.454154395470042
8744,15.566191852063668
8745,15.653170191357802
8746,15.72633071632319
8747,15.823272883625947
8748,15.936178326197265
8749,16.04450682966889
8750,16.154679711726445
8751,16.251979112335377
8752,16.33016848920262
8753,16.384782646381623
8754,16.406676018393753
8755,16.417112201862736
8756,16.44414521597072
8757,16.461237601782912
8758,16.46990843927877
8759,16.444314280256762
8760,16.3859271400064
8761,16.291450787469543
8762,16.19204633869346
8763,16.09705201999607
8764,15.994244550620365
8765,15.85731432249149
8766,15.670905399701041
8767,15.451264455890424
8768,15.239437892542469
8769,15.07095414512537
8770,14.956547006707765
8771,14.824684161747115
8772,14.686474159289915
8773,14.527370796768025
8774,14.427028546723278
8775,14.309174474699418
8776,14.212341106233708
8777,14.003222227475192
8778,13.714036417383667
8779,13.379939656193855
8780,13.023296501130574
8781,12.64529092529736
8782,12.23345453467283
8783,11.725681007573286
8784,11.117443722758011
8785,10.515753075785867
8786,10.031557132076927
8787,9.648602265811036
8788,9.277513130665184
8789,8.925571227350034
8790,8.589814089877322
8791,8.217166534957258
8792,7.788732493315493
8793,7.388124195545885
8794,7.012693775425149
8795,6.61981156519191
8796,6.236774042684559
8797,5.861415065802618
8798,5.493523197613456
8799,5.199462147050625
8800,5.020924347988881
8801,4.953662902154349
8802,4.898640799586772
8803,4.835815873022625
8804,4.815601734133253
8805,4.748710368717511
8806,4.611694622041156
8807,4.497779239139916
8808,4.415016085411864
8809,4.331898871476966
8810,4.2759422402363185
8811,4.298866595828741
8812,4.434518337648939
8813,4.815551366352523
8814,5.319626080839356
8815,5.991381285212199
8816,6.84707095479574
8817,7.852692787487086
8818,9.021509102599182
8819,10.232244015202099
8820,11.38162520728649
8821,12.447764371410827
8822,13.516965267219803
8823,14.654157136231163
8824,15.872573709328009
8825,17.143635244109348
8826,18.462519047995144
8827,19.81133705733542
8828,21.230570298609024
8829,22.68690410020301
8830,24.195884053835684
8831,25.689647486053715
8832,27.06614822190204
8833,28.444112459874233
8834,29.925918798295
8835,31.478454333565523
8836,33.06674244723867
8837,34.656817254136215
8838,36.26652257311534
8839,37.922884468690484
8840,39.65866106051365
8841,41.47201115387399
8842,43.333729818234275
8843,45.20534921840087
8844,46.99408741263953
8845,48.67116155756118
8846,50.25972435376781
8847,51.765969433178725
8848,53.15894514035948
8849,54.47687669962163
8850,55.74809693635973
8851,57.02814131650484
8852,58.325756211966535
8853,59.64245894995089
8854,60.9299722362783
8855,62.186046230174625
8856,63.395327755828816
8857,64.5564701193688
8858,65.65869839101082
8859,66.65779274309295
8860,67.56001128654685
8861,68.50432390064742
8862,69.4885927865081
8863,70.5136830356623
8864,71.50480184129461
8865,72.47227888141506
8866,73.47834907814689
8867,74.54308292678654
8868,75.55917528071643
8869,76.48501409344823
8870,77.4294929505146
8871,78.48115117315349
8872,79.52742133498248
8873,80.45372475871932
8874,81.32561945046669
8875,82.06496315151152
8876,82.64431365757173
8877,83.18540746616452
8878,83.78741242970317
8879,84.39385208449664
8880,84.88297337151596
8881,85.25799211205717
8882,85.57397924400013
8883,85.84368197005864
8884,86.09469438512653
8885,86.28145358566596
8886,86.3113310485085
8887,86.1859170754141
8888,85.94733671175464
8889,85.60313847690523
8890,85.17616310636262
8891,84.58610629484892
8892,83.81973424502488
8893,83.02222661154163
8894,82.18750917695422
8895,81.31676929046671
8896,80.4781453850735
8897,79.65818205733396
8898,78.78962365358339
8899,77.93167652015211
8900,77.0255688875906
8901,76.11214465414783
8902,75.06417078559815
8903,73.92759354816937
8904,72.78263447803201
8905,71.52919140522744
8906,70.20240276019682
8907,68.83550615867692
8908,67.50890159192078
8909,66.3101936034339
8910,65.2599705110567
8911,64.1915359541731
8912,63.14104713468604
8913,62.174043029358785
8914,61.27350381260216
8915,60.280933606546846
8916,59.27317573596019
8917,58.62941302883628
8918,58.0319612895893
8919,57.195980163127864
8920,56.387484127788895
8921,55.31654570110352
8922,53.98390428516782
8923,52.510007915635384
8924,50.85003623825653
8925,49.109035161617946
8926,47.41930869624321
8927,45.87815950219679
8928,44.35929130105887
8929,42.81839217443894
8930,41.268320870479336
8931,39.72441642959467
8932,38.23710253913552
8933,36.914753016337045
8934,35.80483702531842
8935,34.85290913903198
8936,34.049261205716576
8937,33.36965411431575
8938,32.765379856087705
8939,32.229055034103396
8940,31.66398780991514
8941,31.102672942454177
8942,30.559972783124422
8943,30.063874960179916
8944,29.58574875852503
8945,29.09091943882045
8946,28.55810165783454
8947,28.009045635065135
8948,27.472174592048262
8949,26.98173842662878
8950,26.55350855578996
8951,26.183226634424173
8952,25.82458730881865
8953,25.46996211496962
8954,25.140425679241574
8955,24.805305900876547
8956,24.451973131841797
8957,24.103057587904246
8958,23.754312650062104
8959,23.392920431633016
8960,23.02769056767214
8961,22.698787875360694
8962,22.393984343900186
8963,22.109849621136206
8964,21.82659820670925
8965,21.503494710729854
8966,21.192615253414615
8967,20.857331281952824
8968,20.509877388197282
8969,20.138640240192316
8970,19.778549071297732
8971,19.413025940472338
8972,18.98720052704239
8973,18.57957107731451
8974,18.154145255644465
8975,17.666755135713984
8976,17.123130038150464
8977,16.55281980831431
8978,16.011325180749154
8979,15.486571326953822
8980,14.977058361710007
8981,14.469305031408666
8982,13.994174834735219
8983,13.550627181274109
8984,13.14444178740996
8985,12.790750990572135
8986,12.447919713940479
8987,12.11601432459446
8988,11.775999481975475
8989,11.427749759656706
8990,11.096538812561633
8991,10.843307681122084
8992,10.619446087526583
8993,10.424826171437942
8994,10.239738963844317
8995,10.087532388778754
8996,9.938126575374739
8997,9.785519112535155
8998,9.70006276628169
8999,9.631092818962657
9000,9.544532196621105
9001,9.420550372690059
9002,9.259682929209546
9003,9.129480346426163
9004,9.002352876014243
9005,8.917465287105145
9006,8.836942559210897
9007,8.812802085392264
9008,8.833830960601418
9009,8.854665285136846
9010,8.895719711124087
9011,8.976577785613458
9012,9.056803113217981
9013,9.140755772038489
9014,9.197406538652686
9015,9.251121228943163
9016,9.27508421961808
9017,9.282055935219262
9018,9.303990748430905
9019,9.353093590889074
9020,9.401308706529292
9021,9.436802377700857
9022,9.474747258041418
9023,9.547077539233655
9024,9.638460449773405
9025,9.730591441056319
9026,9.799093087861877
9027,9.850346520784413
9028,9.884216682288795
9029,9.930504460803434
9030,10.029166688476948
9031,10.157984848953987
9032,10.300034852311242
9033,10.444640420148957
9034,10.533015479960355
9035,10.579970227881176
9036,10.61603251652653
9037,10.66136258655851
9038,10.728436627541072
9039,10.815246580757474
9040,10.906815756486296
9041,10.990576374162757
9042,11.080399364130187
9043,11.172969656165336
9044,11.269145413657256
9045,11.3580231104293
9046,11.45298071345404
9047,11.526095433759082
9048,11.582536036623196
9049,11.625978932957665
9050,11.714822315063529
9051,11.835311007329864
9052,11.971822215707377
9053,12.1249897843703
9054,12.270408698008453
9055,12.42114722411334
9056,12.55797615583893
9057,12.699965042211446
9058,12.827024281769724
9059,12.932700598993279
9060,13.011233308514932
9061,13.081642070639717
9062,13.169319579343707
9063,13.251942236361572
9064,13.341154284651125
9065,13.452194702487262
9066,13.548392463668193
9067,13.624101691224908
9068,13.684500766013983
9069,13.7389608287194
9070,13.815309767484791
9071,13.886984832782915
9072,13.94175375871373
9073,13.99695930438476
9074,14.029696492569059
9075,14.071544143672057
9076,14.126803207954438
9077,14.184925042663963
9078,14.233053352104207
9079,14.269879066049882
9080,14.305325554079559
9081,14.30436496695522
9082,14.29318443534703
9083,14.264386903124787
9084,14.238515421726646
9085,14.214686609184326
9086,14.183021421210853
9087,14.158549911681433
9088,14.147631593675541
9089,14.123061477643574
9090,14.095689567984607
9091,14.07150687215757
9092,14.04860119263806
9093,14.024939852801339
9094,13.993090407807713
9095,13.96750335027916
9096,13.943700670688827
9097,13.933697618929855
9098,13.928792238956461
9099,13.902339285148173
9100,13.888480414604771
9101,13.866579426233542
9102,13.86254563999502
9103,13.847685765560826
9104,13.846535421240716
9105,13.867069379978858
9106,13.873934158440164
9107,13.883797858407462
9108,13.87634794209346
9109,13.861985913474498
9110,13.856871823602575
9111,13.859026974819287
9112,13.857082916299547
9113,13.862507346300077
9114,13.870047180189246
9115,13.883555979516359
9116,13.904739567056481
9117,13.932588009448452
9118,13.948332060735567
9119,13.94572686705503
9120,13.926335494116643
9121,13.914035915133113
9122,13.901183270801212
9123,13.8956733733921
9124,13.905198198323703
9125,13.91159982081578
9126,13.91207048405144
9127,13.8973695663679
9128,13.868569141648976
9129,13.842509676822218
9130,13.819570059021785
9131,13.77706779707313
9132,13.745173297251696
9133,13.72909056545285
9134,13.718356475950714
9135,13.718194570390153
9136,13.728286951124161
9137,13.743398900346321
9138,13.748308180648763
9139,13.748236381993209
9140,13.727960641369734
9141,13.692635871367813
9142,13.661717707634423
9143,13.635775584201511
9144,13.62707715327582
9145,13.62522272091853
9146,13.615455750220136
9147,13.619209619105746
9148,13.631419192707128
9149,13.643597733104386
9150,13.660917959171385
9151,13.672821565519754
9152,13.678637870207766
9153,13.679925633438046
9154,13.687987818717218
9155,13.70048230397208
9156,13.713665581905886
9157,13.721204362670505
9158,13.722817938116108
9159,13.721176926255112
9160,13.702679843438304
9161,13.692057597462437
9162,13.694966050318385
9163,13.684447206955355
9164,13.671739637092216
9165,13.656759862634644
9166,13.633899847100338
9167,13.63333662157821
9168,13.640422293748856
9169,13.648311623237944
9170,13.641856499996436
9171,13.625649172899259
9172,13.609133230644645
9173,13.61437347287226
9174,13.640929015432036
9175,13.668833084468474
9176,13.700091544883122
