,X
1363,15.746386356731605
1364,15.782217147857011
1365,15.7731729805338
1366,15.690621171516028
1367,15.605644253440431
1368,15.556473114263454
1369,15.571848345717854
1370,15.631732204421311
1371,15.695153839335973
1372,15.718424150773743
1373,15.729420785153422
1374,15.727762878603158
1375,15.70392431629331
1376,15.690711369737258
1377,15.69844585162356
1378,15.71628633474775
1379,15.720094091745395
1380,15.691423655215004
1381,15.624773849082416
1382,15.567924768238129
1383,15.543811804312483
1384,15.578661414003705
1385,15.627693788027685
1386,15.665068399865916
1387,15.688279368391562
1388,15.671017667107733
1389,15.616037869876337
1390,15.564936524993598
1391,15.550639731886676
1392,15.576356263047344
1393,15.643916917464267
1394,15.719746308151244
1395,15.752075486436226
1396,15.742462273907762
1397,15.731347884028025
1398,15.707979322734701
1399,15.716569868540986
1400,15.751083170434313
1401,15.797589245671233
1402,15.848115938288814
1403,15.830231621691368
1404,15.743312497052841
1405,15.665997292385114
1406,15.61231204699618
1407,15.600617115425962
1408,15.633559998645751
1409,15.686634326173959
1410,15.722336449557687
1411,15.67935418663771
1412,15.59055839145499
1413,15.517345143175078
1414,15.503598456316354
1415,15.590345991607975
1416,15.72740670622629
1417,15.844442789290909
1418,15.868419070657268
1419,15.830299508193633
1420,15.760114929868308
1421,15.685250233687555
1422,15.647324894574552
1423,15.694554368561768
1424,15.800988720969457
1425,15.884324583123401
1426,15.883024269926835
1427,15.812346915532743
1428,15.697780430959924
1429,15.588447440792706
1430,15.514944398446133
1431,15.513698300128965
1432,15.602239008413846
1433,15.68156102828867
1434,15.690043784046779
1435,15.631091410798163
1436,15.563343295672723
1437,15.540580831917168
1438,15.563746889894617
1439,15.619969092925828
1440,15.693331999868548
1441,15.76791465459823
1442,15.80097592189523
1443,15.790731323275992
1444,15.77952970555701
1445,15.77836870355263
1446,15.797634433197558
1447,15.831719228443049
1448,15.852135009645792
1449,15.827392146193574
1450,15.772575963904487
1451,15.728616621963539
1452,15.694055769574462
1453,15.691043012038037
1454,15.71296366425436
1455,15.773353889401335
1456,15.837563209961615
1457,15.825416817651032
1458,15.752724913360467
1459,15.666974762035665
1460,15.634647353218824
1461,15.648732515746545
1462,15.7210711537966
1463,15.812071570716725
1464,15.883460013386767
1465,15.913115171873358
1466,15.8694084047181
1467,15.795030574222764
1468,15.761039263747847
1469,15.788000117293763
1470,15.838570688791776
1471,15.87513516568005
1472,15.905852589708317
1473,15.893691084299562
1474,15.870026808148424
1475,15.849332654728585
1476,15.867255919393855
1477,15.905342694019168
1478,15.945354789821735
1479,15.987477245327298
1480,16.012955109281023
1481,16.031865721670812
1482,16.044657601296407
1483,16.049558145742296
1484,16.06144261337569
1485,16.105010656920598
1486,16.150366114177245
1487,16.19353194596377
1488,16.22291739256265
1489,16.258337340106394
1490,16.26967075498071
1491,16.280370291551904
1492,16.31378467322736
1493,16.384205796352177
1494,16.46452391347573
1495,16.540410398031455
1496,16.591300894464297
1497,16.583232713978063
1498,16.559085117356318
1499,16.551610701219687
1500,16.564944332743394
1501,16.61121261694268
1502,16.6830058936697
1503,16.75666244267987
1504,16.805623405687797
1505,16.84799582382351
1506,16.85762211117438
1507,16.85051740943014
1508,16.854973245165
1509,16.88008813567147
1510,16.909624469878537
1511,16.906261204488246
1512,16.877390494146326
1513,16.806850652614187
1514,16.757811093524808
1515,16.729582630008622
1516,16.73202129705834
1517,16.773134292944675
1518,16.826887946383195
1519,16.864334997343605
1520,16.84507971919443
1521,16.775688797030895
1522,16.73906087542477
1523,16.73828959647203
1524,16.77395869875174
1525,16.827386921258338
1526,16.880028589388985
1527,16.903918439345304
1528,16.915390404848438
1529,16.904344277233122
1530,16.913254304458178
1531,16.940805359381898
1532,16.957573229926368
1533,16.948077548841837
1534,16.953250392733253
1535,16.978136938576682
1536,17.013723152006193
1537,17.060817730585512
1538,17.089639786188627
1539,17.102882930112443
1540,17.118605625274412
1541,17.111414104120456
1542,17.1189634725759
1543,17.135823215634815
1544,17.14917930540946
1545,17.187582264559722
1546,17.20127088068122
1547,17.21215238136088
1548,17.22647784482082
1549,17.21845199496353
1550,17.21717023591539
1551,17.196987548596596
1552,17.18882617111248
1553,17.189888079682206
1554,17.18034819110045
1555,17.172838647445076
1556,17.165148410766946
1557,17.16080989959781
1558,17.152112177462968
1559,17.134800668100652
1560,17.100926436263038
1561,17.05312686793306
1562,17.002758817572797
1563,16.95320705072909
1564,16.91992833129767
1565,16.894041174553692
1566,16.866877678950118
1567,16.832797999428706
1568,16.792430593897606
1569,16.724723969389558
1570,16.646226469698675
1571,16.60195844160235
1572,16.609559019419848
1573,16.664157916158132
1574,16.74896239940206
1575,16.80435974871122
1576,16.82822490400511
1577,16.818991052677077
1578,16.752717632582915
1579,16.68534502218604
1580,16.654533515838125
1581,16.64790630234755
1582,16.666048182705353
1583,16.668615425004177
1584,16.632793480508283
1585,16.53115429400124
1586,16.43829073752927
1587,16.398403192815024
1588,16.395919602665856
1589,16.399378423289605
1590,16.378399814187475
1591,16.334862365124152
1592,16.273514116806197
1593,16.21467286431978
1594,16.137069798606134
1595,16.079298142286518
1596,16.064408838633383
1597,16.079884074496988
1598,16.103465503633927
1599,16.099726087988657
1600,16.056256595190675
1601,15.993440244500022
1602,15.931017781327654
1603,15.884407428731194
1604,15.882226829879983
1605,15.890254455506536
1606,15.881977595660175
1607,15.860760342150215
1608,15.830638213006011
1609,15.797207838309262
1610,15.799246419179411
1611,15.809137667741652
1612,15.802599428058457
1613,15.79039509321521
1614,15.767020212157902
1615,15.723786823613295
1616,15.673483716116621
1617,15.63175609837728
1618,15.64220159293454
1619,15.689333127976496
1620,15.748354080588825
1621,15.783519149407965
1622,15.797224601783654
1623,15.772430195619663
1624,15.724678190042326
1625,15.68615125675747
1626,15.679670306136956
1627,15.709119645564712
1628,15.718644762526068
1629,15.711956369803545
1630,15.698741175193987
1631,15.64910049746095
1632,15.622665320418037
1633,15.629377373454588
1634,15.650128859595227
1635,15.698327126902825
1636,15.739061089269384
1637,15.747127774106403
1638,15.724048101671812
1639,15.695671635236266
1640,15.673420479820578
1641,15.676779084932193
1642,15.712522104817864
1643,15.745428826484158
1644,15.74431424734081
1645,15.718934303528329
1646,15.700381419235669
1647,15.700605786279283
1648,15.720884740789614
1649,15.75466966461346
1650,15.78928055388937
1651,15.793957384105937
1652,15.773406574259525
1653,15.74827615506642
1654,15.732652704521499
1655,15.719375761294174
1656,15.725439975442754
1657,15.750822021346877
1658,15.770122117854498
1659,15.76796431638472
1660,15.751833343810972
1661,15.73386121071671
1662,15.714122419686007
1663,15.696446274071278
1664,15.700354868034253
1665,15.712153072043805
1666,15.731518428157457
1667,15.772415734892135
1668,15.751702917601648
1669,15.729590175351404
1670,15.7192234882408
1671,15.70076292279191
1672,15.66298542690815
1673,15.637648784731212
1674,15.63028564552819
1675,15.636392326462925
1676,15.634288175729324
1677,15.636209905615644
1678,15.672191812172969
1679,15.7101902039619
1680,15.770525899818807
1681,15.821076275327698
1682,15.83606889024422
1683,15.833373093745791
1684,15.825894851945705
1685,15.803031404312293
1686,15.78497005099591
1687,15.810865734634476
1688,15.852117293120713
1689,15.851864589038541
1690,15.840624227575475
1691,15.83811252921575
1692,15.81430838761328
1693,15.813739123691846
1694,15.82301247295321
1695,15.85641642143878
1696,15.884551812908498
1697,15.899467880779838
1698,15.913423183545262
1699,15.918719534221893
1700,15.907522106725452
1701,15.887497254162952
1702,15.892040331107424
1703,15.901988929728645
1704,15.912757486606623
1705,15.91562883804015
1706,15.90543296733685
1707,15.900186337604282
1708,15.90905882051402
1709,15.905934175426822
1710,15.915053784797237
1711,15.937676308795218
1712,15.970793654766126
1713,16.001419698690867
1714,15.993581272485386
1715,15.966484091034005
1716,15.943012039479214
1717,15.94332424910995
1718,15.955016757946083
1719,15.959189884743594
1720,15.961338322345014
1721,15.950535458408112
1722,15.92441008549558
1723,15.929963122753676
1724,15.939710109660666
1725,15.970976604976954
1726,16.00956002710538
1727,16.01712134045779
1728,16.024258368315856
1729,16.04348752881701
1730,16.058099914090988
1731,16.076243448642387
1732,16.048742512818563
1733,16.004998367956034
1734,15.990114415111165
1735,15.987241062807797
1736,15.98688491735841
1737,15.985408229684666
1738,15.947529083946321
1739,15.910078655855486
1740,15.876014718669921
1741,15.854022892049699
1742,15.875714294982558
1743,15.916407015778859
1744,15.97273153434925
1745,16.009050121572244
1746,16.010715971188233
1747,16.000949278370726
1748,15.978224908144554
1749,15.966548346388322
1750,15.95400000669575
1751,15.947229936377553
1752,15.944673894498166
1753,15.956509918543489
1754,15.972826074385736
1755,15.998782526614661
1756,16.020157895958405
1757,16.042348002705708
1758,16.038449411496757
1759,16.02741051536057
1760,16.025401696278934
1761,16.028220091730745
1762,16.02399209505957
1763,16.010465818260343
1764,15.994827756214505
1765,15.975381761877742
1766,15.964392704522595
1767,15.96050831675015
1768,15.955905611335552
1769,15.949296858159101
1770,15.945745447163304
1771,15.935334092822544
1772,15.930820690015125
1773,15.93474989633674
1774,15.938869171695487
1775,15.922179969053346
1776,15.907061842689487
1777,15.872499828003413
1778,15.837767266981714
1779,15.829122502867634
1780,15.827570744142633
1781,15.836110367612903
1782,15.853501162828081
1783,15.861364731995067
1784,15.859656305449732
1785,15.839846451460545
1786,15.818801817513659
1787,15.824628465451724
1788,15.840437295675258
1789,15.848752534575226
1790,15.835787430678678
1791,15.809658417146636
1792,15.792115875634622
1793,15.786650681677045
1794,15.807192579483711
1795,15.81993298191611
1796,15.814812105925412
1797,15.799974644539333
1798,15.771961407974146
1799,15.752436448018187
1800,15.735728214492042
1801,15.724087869304967
1802,15.723621587442608
1803,15.749167950114995
1804,15.797119091006621
1805,15.848034140472919
1806,15.860537359240126
1807,15.835458802244688
1808,15.80814749193695
1809,15.771550113955541
1810,15.752013933192458
1811,15.744653696344656
1812,15.735590297030512
1813,15.751938616345853
1814,15.773997844947289
1815,15.781487667539992
1816,15.78465794847098
1817,15.774900034156062
1818,15.78106688203168
1819,15.814085360794792
1820,15.825592816528328
1821,15.840477038071711
1822,15.861590577499499
1823,15.86879900312077
1824,15.85868887151706
1825,15.847366270854337
1826,15.844586398831694
1827,15.836822432003771
1828,15.821231520732567
1829,15.80777620968081
1830,15.810083600933353
1831,15.822645806484928
1832,15.83904643336696
1833,15.867642594099934
1834,15.911612258080638
1835,15.908352769744468
1836,15.903735952984661
1837,15.9086839966142
1838,15.901518027265979
1839,15.88594396263538
1840,15.887984758716584
1841,15.892072124814206
1842,15.90308611336836
1843,15.9033813332438
1844,15.89896790690483
1845,15.90444658876767
1846,15.909613366614977
1847,15.915028265134694
1848,15.912102462433694
1849,15.881416312179638
1850,15.86368053682962
1851,15.838963947104176
1852,15.836285254214843
1853,15.863349231407568
1854,15.871130495038528
1855,15.885787639588386
1856,15.85990937693363
1857,15.814878160481996
1858,15.790618202623051
1859,15.787382556759326
1860,15.79040481377804
1861,15.795929740738288
1862,15.833773035013436
1863,15.8455405802124
1864,15.84512118889512
1865,15.847387897260944
1866,15.803036180706243
1867,15.764667764134899
1868,15.74893231562217
1869,15.748922604611252
1870,15.753101242564455
1871,15.754537966278534
1872,15.762176158327591
1873,15.758037468727167
1874,15.75408550163506
1875,15.75111639981776
1876,15.762105246118537
1877,15.78112348944785
1878,15.772484664657398
1879,15.758870059694587
1880,15.74080828815805
1881,15.717255946123757
1882,15.687500530534109
1883,15.676538878641509
1884,15.697549982300288
1885,15.716277360407176
1886,15.732398419488035
1887,15.746282919942345
1888,15.746269692272321
1889,15.725015914304947
1890,15.698307979838745
1891,15.685983383869853
1892,15.69085818889019
1893,15.706414780040319
1894,15.723682983477332
1895,15.737910068164553
1896,15.726500484368358
1897,15.708643837348035
1898,15.692507950449354
1899,15.670301924334254
1900,15.667678263406657
1901,15.681744722474079
1902,15.69738999801541
1903,15.703996037571372
1904,15.702049597795252
1905,15.687635222486492
1906,15.677837625793785
1907,15.661945027611978
1908,15.637239748538875
1909,15.606987067858881
1910,15.602054567030152
1911,15.620199401744912
1912,15.629011479307351
1913,15.62552301210357
1914,15.61767392059248
1915,15.615709195518392
1916,15.621458060647058
1917,15.61805399710822
1918,15.620731207344235
1919,15.62820007733636
1920,15.641035068553478
1921,15.64608046173663
1922,15.638337924332802
1923,15.639357694343403
1924,15.62639423871775
1925,15.59159510950525
1926,15.543811503196977
1927,15.517702991505416
1928,15.530108288077997
1929,15.558634858305922
1930,15.589998351975453
1931,15.610086089598028
1932,15.622744628208764
1933,15.624477759054301
1934,15.629602337830505
1935,15.621765461051638
1936,15.623752779070614
1937,15.641497710993676
1938,15.667308745379813
1939,15.674663860723186
1940,15.652497245848409
1941,15.6266108002836
1942,15.601303246720462
1943,15.584080112976096
1944,15.578799865142173
